1.811076927185058594e+01,4.165202140808105469e+00,2.507817745208740234e+00
1.356466770172119141e+01,6.759168148040771484e+00,1.728077411651611328e+00
1.615549468994140625e+01,7.123752117156982422e+00,2.064465761184692383e+00
7.810248374938964844e+00,9.180071830749511719e+00,3.199796676635742188e+00
1.562049674987792969e+01,1.319645404815673828e+01,2.430668115615844727e+00
9.000003814697265625e+00,3.520122289657592773e+00,3.557933807373046875e+00
1.424780654907226562e+01,1.072900676727294922e+01,5.085327625274658203e+00
7.810249328613281250e+00,1.089254283905029297e+01,1.042916774749755859e+00
1.486607265472412109e+01,3.404878854751586914e+00,2.609586238861083984e+00
8.000000000000000000e+00,2.195714712142944336e+00,1.115967869758605957e+00
1.705872154235839844e+01,5.242298603057861328e+00,2.627599000930786133e+00
9.695361137390136719e+00,2.137211084365844727e+00,2.619776248931884766e+00
3.741658210754394531e+00,5.008550167083740234e+00,2.050508975982666016e+00
2.473863410949707031e+01,1.422026062011718750e+01,3.849459886550903320e+00
1.183215904235839844e+01,6.488078594207763672e+00,1.552615642547607422e+00
1.109053707122802734e+01,2.324966907501220703e+00,1.521577715873718262e+00
1.174733543395996094e+01,2.391623497009277344e+01,1.987042307853698730e+00
1.217682552337646484e+01,2.305339813232421875e+00,2.912360191345214844e+00
8.246212959289550781e+00,5.038833141326904297e+00,2.200394868850708008e+00
9.219543457031250000e+00,3.564768075942993164e+00,2.519268274307250977e+00
1.330413818359375000e+01,1.381230926513671875e+01,3.488032579421997070e+00
7.280118465423583984e+00,8.744168281555175781e+00,1.321156024932861328e+00
7.549829483032226562e+00,3.136843681335449219e+00,8.749999403953552246e-01
1.469694232940673828e+01,5.324619293212890625e+00,2.525333166122436523e+00
2.193171310424804688e+01,1.120915985107421875e+01,7.570712566375732422e+00
1.004987525939941406e+01,2.129197120666503906e+00,1.292829036712646484e+00
1.144551563262939453e+01,2.228296518325805664e+00,3.568976879119873047e+00
2.147091102600097656e+01,1.154620456695556641e+01,1.501625418663024902e+00
1.870828628540039062e+01,1.676461458206176758e+00,1.278761267662048340e+00
8.366600036621093750e+00,1.902215123176574707e+00,1.742095708847045898e+00
1.714642906188964844e+01,6.462419033050537109e+00,1.567932605743408203e+00
2.204540824890136719e+01,1.305329799652099609e+01,4.157914638519287109e+00
7.141424655914306641e+00,2.888933897018432617e+00,3.384217500686645508e+00
1.191637229919433594e+01,1.039685821533203125e+01,1.983725547790527344e+00
9.110437393188476562e+00,9.210739731788635254e-01,8.424894213676452637e-01
6.403122425079345703e+00,5.672375679016113281e+00,1.702621698379516602e+00
9.000000000000000000e+00,5.533944129943847656e+00,1.133105397224426270e+00
1.489966487884521484e+01,2.134532690048217773e+00,1.575245976448059082e+00
1.496662616729736328e+01,3.331073045730590820e+00,2.496642351150512695e+00
1.407124519348144531e+01,4.885990619659423828e+00,8.980888128280639648e-01
1.140175151824951172e+01,3.573684453964233398e+00,2.380920171737670898e+00
5.099020481109619141e+00,2.846914768218994141e+00,1.081661820411682129e+00
2.128379631042480469e+01,6.262726783752441406e+00,1.630835056304931641e+00
1.746425056457519531e+01,2.784009933471679688e+00,1.370554685592651367e+00
2.184033012390136719e+01,8.536576271057128906e+00,1.492810845375061035e+00
1.067707920074462891e+01,2.606479406356811523e+00,7.409852743148803711e-01
1.737814712524414062e+01,1.171858024597167969e+01,4.188846588134765625e+00
1.769180679321289062e+01,3.494652509689331055e+00,1.652390122413635254e+00
1.048808860778808594e+01,3.053568363189697266e+00,2.731662988662719727e+00
1.109053516387939453e+01,4.556566238403320312e+00,2.761571645736694336e+00
4.123103141784667969e+00,5.230295181274414062e+00,3.673283815383911133e+00
7.874011039733886719e+00,2.151717901229858398e+00,4.441967010498046875e+00
2.012461090087890625e+01,1.107594776153564453e+01,3.041478633880615234e+00
1.330413436889648438e+01,3.073293685913085938e+00,6.179792881011962891e-01
1.530314445495605469e+01,8.782352447509765625e+00,7.519178867340087891e+00
1.315294456481933594e+01,1.252071857452392578e+01,5.592181205749511719e+00
4.123105525970458984e+00,5.912548065185546875e+00,3.776150465011596680e+00
1.284523391723632812e+01,6.308542728424072266e+00,1.392822861671447754e+00
7.874007225036621094e+00,4.787832736968994141e+00,1.857773303985595703e+00
1.392838859558105469e+01,1.144928073883056641e+01,9.215003252029418945e-01
1.315293979644775391e+01,5.332006454467773438e+00,3.857279062271118164e+00
1.044030761718750000e+01,3.437767028808593750e+00,1.582042813301086426e+00
6.164409160614013672e+00,2.033941984176635742e+00,1.207011699676513672e+00
1.749285316467285156e+01,1.441353321075439453e+01,1.158236503601074219e+01
6.324559688568115234e+00,1.023050975799560547e+01,7.175980091094970703e+00
8.544007301330566406e+00,3.469673395156860352e+00,2.066831111907958984e+00
1.300000190734863281e+01,3.586755275726318359e+00,3.223052740097045898e+00
1.783255195617675781e+01,2.449980545043945312e+01,1.093889045715332031e+01
7.280111312866210938e+00,2.640122175216674805e+00,3.702738761901855469e+00
1.148912048339843750e+01,4.998051166534423828e+00,4.862568378448486328e+00
1.705872154235839844e+01,1.202569007873535156e+01,3.869845151901245117e+00
7.071067810058593750e+00,2.455808639526367188e+00,1.274371981620788574e+00
7.681146144866943359e+00,3.156620740890502930e+00,1.837460637092590332e+00
1.516575813293457031e+01,7.114856719970703125e+00,6.824426651000976562e+00
9.899497985839843750e+00,2.647389888763427734e+00,1.192120194435119629e+00
3.000000000000000000e+00,2.571621656417846680e+00,9.168006777763366699e-01
1.574801349639892578e+01,4.504076957702636719e+00,3.649842977523803711e+00
9.949875831604003906e+00,4.654732704162597656e+00,1.150740146636962891e+00
6.782329559326171875e+00,3.423694372177124023e+00,2.186757802963256836e+00
5.916085720062255859e+00,4.319237232208251953e+00,2.215308189392089844e+00
1.072380447387695312e+01,7.487661838531494141e+00,1.804165840148925781e+00
9.695357322692871094e+00,1.019615650177001953e+01,4.408175468444824219e+00
1.421267032623291016e+01,6.392312049865722656e+00,2.130606651306152344e+00
1.077032947540283203e+01,3.909804105758666992e+00,1.447648048400878906e+00
9.433979988098144531e+00,8.580780982971191406e+00,4.226627826690673828e+00
1.374772739410400391e+01,6.339271068572998047e+00,4.600466728210449219e+00
7.071067810058593750e+00,6.730508327484130859e+00,4.918435096740722656e+00
1.004987716674804688e+01,1.582862734794616699e+00,8.340357542037963867e-01
1.280625724792480469e+01,2.626893997192382812e+00,1.357970476150512695e+00
8.774963378906250000e+00,1.914946675300598145e+00,1.097608566284179688e+00
6.403124332427978516e+00,3.816112518310546875e+00,9.372980594635009766e-01
9.055384635925292969e+00,3.962561130523681641e+00,2.499144792556762695e+00
1.473091697692871094e+01,7.142962932586669922e+00,4.748415946960449219e+00
1.224744606018066406e+01,1.384231328964233398e+00,6.552277803421020508e-01
1.300000095367431641e+01,3.781755447387695312e+00,2.935379505157470703e+00
6.403121948242187500e+00,3.172789573669433594e+00,1.472339510917663574e+00
1.609347724914550781e+01,9.049817085266113281e+00,1.398872733116149902e+00
1.140174770355224609e+01,3.083620309829711914e+00,1.423648715019226074e+00
1.122497272491455078e+01,6.030845642089843750e+00,1.837740182876586914e+00
9.000000000000000000e+00,4.397677421569824219e+00,2.525972366333007812e+00
1.224744987487792969e+01,5.224700570106506348e-01,1.460153818130493164e+00
1.392838859558105469e+01,5.006269931793212891e+00,7.465412020683288574e-01
7.549834728240966797e+00,2.283806419372558594e+01,2.255519485473632812e+01
1.513274288177490234e+01,9.236094474792480469e+00,7.385193347930908203e+00
3.199918508529663086e+00,4.075501918792724609e+00,2.649909973144531250e+00
2.081848907470703125e+01,1.436267089843750000e+01,1.153943061828613281e+01
1.044030761718750000e+01,2.236949920654296875e+00,1.349477887153625488e+00
7.348464965820312500e+00,2.285917520523071289e+00,7.515810132026672363e-01
1.157584476470947266e+01,1.536735177040100098e+00,1.158857226371765137e+00
2.011110496520996094e+01,1.644225502014160156e+01,1.572280502319335938e+01
9.899499893188476562e+00,3.993208885192871094e+00,3.200597047805786133e+00
1.284522914886474609e+01,7.766392230987548828e+00,1.237041115760803223e+00
1.034408187866210938e+01,2.965921163558959961e+00,1.112056493759155273e+00
1.272791957855224609e+01,4.204237937927246094e+00,2.881345033645629883e+00
7.810247898101806641e+00,2.464964389801025391e+00,1.135249495506286621e+00
4.242643356323242188e+00,1.565433025360107422e+00,1.084955096244812012e+00
1.337908840179443359e+01,3.071553468704223633e+00,1.929983258247375488e+00
1.640122032165527344e+01,9.431441307067871094e+00,2.835768938064575195e+00
9.539391517639160156e+00,2.492026090621948242e+00,1.327704071998596191e+00
1.403566360473632812e+01,7.058447360992431641e+00,1.401567161083221436e-01
1.100000286102294922e+01,5.494441986083984375e+00,5.824254512786865234e+00
1.811077117919921875e+01,1.105702590942382812e+01,1.116543388366699219e+01
6.480741500854492188e+00,2.669685602188110352e+00,1.985799312591552734e+00
1.593737602233886719e+01,1.273255825042724609e+01,5.965362548828125000e+00
1.568438720703125000e+01,6.670753479003906250e+00,5.603655815124511719e+00
4.690415382385253906e+00,1.191579341888427734e+00,8.772566318511962891e-01
1.029562759399414062e+01,2.747340679168701172e+00,9.733382463455200195e-01
1.004987716674804688e+01,5.102143287658691406e+00,3.152606248855590820e+00
1.153256130218505859e+01,2.518702030181884766e+00,1.498746156692504883e+00
1.086278057098388672e+01,3.215545177459716797e+00,1.521585941314697266e+00
1.584298706054687500e+01,5.468589305877685547e+00,3.586629390716552734e+00
1.256980514526367188e+01,6.228719711303710938e+00,2.689619541168212891e+00
1.529706001281738281e+01,5.353338718414306641e+00,4.997121810913085938e+00
1.122497653961181641e+01,2.980232000350952148e+00,7.519247531890869141e-01
5.385164737701416016e+00,3.687395095825195312e+00,2.205360651016235352e+00
9.695360183715820312e+00,5.185350418090820312e+00,1.963995456695556641e+00
8.306625366210937500e+00,2.352279663085937500e+00,1.730694770812988281e+00
1.048808860778808594e+01,6.856815814971923828e+00,3.633289813995361328e+00
1.148912239074707031e+01,5.490258216857910156e+00,2.478790730237960815e-01
1.994993591308593750e+01,1.519337081909179688e+01,2.725517988204956055e+00
1.004987525939941406e+01,2.776626586914062500e+00,1.277495026588439941e+00
1.204159164428710938e+01,1.986077904701232910e+00,2.092773675918579102e+00
5.916079044342041016e+00,4.092721939086914062e+00,2.145849704742431641e+00
8.774964332580566406e+00,3.147296667098999023e+00,8.620736598968505859e-01
9.219544410705566406e+00,3.455660581588745117e+00,6.213510513305664062e+00
1.584297943115234375e+01,6.128682613372802734e+00,2.322762489318847656e+00
8.774963378906250000e+00,4.872044563293457031e+00,2.008116245269775391e+00
1.135780620574951172e+01,6.507582187652587891e+00,1.182309389114379883e+00
1.104536628723144531e+01,2.833652734756469727e+00,1.853162050247192383e+00
8.062256813049316406e+00,8.177353143692016602e-01,6.807856559753417969e-01
1.667333221435546875e+01,1.252519512176513672e+01,1.645584583282470703e+00
1.538843154907226562e+01,4.145178794860839844e+00,3.930385351181030273e+00
6.480742454528808594e+00,3.043387651443481445e+00,9.774428606033325195e-01
8.485280036926269531e+00,8.066895484924316406e+00,2.905700206756591797e+00
2.209072113037109375e+01,1.993828773498535156e+01,1.773839759826660156e+01
1.849324226379394531e+01,1.712708282470703125e+01,3.215126276016235352e+00
1.473092269897460938e+01,4.918588638305664062e+00,4.198464870452880859e+00
1.252996444702148438e+01,8.538395881652832031e+00,7.221957683563232422e+00
2.012461090087890625e+01,4.153461456298828125e+00,2.015862226486206055e+00
1.363818073272705078e+01,5.458512783050537109e+00,3.310065031051635742e+00
7.280107975006103516e+00,1.584791064262390137e+00,1.814633846282958984e+00
1.280624961853027344e+01,6.528182983398437500e+00,5.617343902587890625e+00
8.774963378906250000e+00,2.461012601852416992e+00,4.457225799560546875e+00
1.240967369079589844e+01,7.586810111999511719e+00,1.723392844200134277e+00
8.602327346801757812e+00,1.187365627288818359e+01,3.018123149871826172e+00
1.319090747833251953e+01,4.271228313446044922e+00,5.586693286895751953e+00
4.690419197082519531e+00,3.634603738784790039e+00,2.895587682723999023e+00
1.170469951629638672e+01,5.582794189453125000e+00,9.324102401733398438e-01
1.749285697937011719e+01,1.582200813293457031e+01,2.717613697052001953e+00
9.899495124816894531e+00,3.905649900436401367e+00,3.679093122482299805e+00
7.874004364013671875e+00,7.674603939056396484e+00,5.866326332092285156e+00
1.603121948242187500e+01,7.381435394287109375e+00,3.259955883026123047e+00
1.552417469024658203e+01,1.629385375976562500e+01,4.899613380432128906e+00
1.000003814697265625e+00,1.887403130531311035e+00,3.458559036254882812e+00
1.827566719055175781e+01,4.142846107482910156e+00,4.594386100769042969e+00
2.002284431457519531e+01,1.652694892883300781e+01,9.895127296447753906e+00
1.256980514526367188e+01,9.822904586791992188e+00,4.303525447845458984e+00
1.081665420532226562e+01,5.365941047668457031e+00,2.129697799682617188e+00
1.220655536651611328e+01,2.879402875900268555e+00,1.020066857337951660e+00
1.666136550903320312e+01,8.177229881286621094e+00,2.945869207382202148e+00
1.000000000000000000e+00,4.038651466369628906e+00,1.709180355072021484e+00
7.280108451843261719e+00,2.621520280838012695e+00,1.506070733070373535e+00
1.004987621307373047e+01,1.156990647315979004e+00,1.041661262512207031e+00
1.157583713531494141e+01,4.356596469879150391e+00,1.877286434173583984e+00
9.165145874023437500e+00,5.091086387634277344e+00,4.671348094940185547e+00
1.135781669616699219e+01,1.432718276977539062e+01,2.885841608047485352e+00
3.605550527572631836e+00,5.563692092895507812e+00,2.856997013092041016e+00
1.752141571044921875e+01,1.032522392272949219e+01,1.255072021484375000e+01
8.544003486633300781e+00,3.569323539733886719e+00,2.981812953948974609e+00
1.208304595947265625e+01,1.181919193267822266e+01,6.663578987121582031e+00
1.609347724914550781e+01,7.983570098876953125e+00,2.265305042266845703e+00
7.071057319641113281e+00,4.594756126403808594e+00,2.905460357666015625e+00
1.431782150268554688e+01,4.693101882934570312e+00,2.034567117691040039e+00
7.211102485656738281e+00,3.967443704605102539e+00,2.889560699462890625e+00
1.746424865722656250e+01,2.830719184875488281e+01,8.078929901123046875e+00
1.220655536651611328e+01,1.623001098632812500e+00,1.636819958686828613e+00
3.741656541824340820e+00,6.679436683654785156e+00,2.832272291183471680e+00
1.374772548675537109e+01,4.693997383117675781e+00,2.213113546371459961e+00
4.898982524871826172e+00,4.920786857604980469e+00,2.507965564727783203e+00
1.811076927185058594e+01,1.075855255126953125e+01,3.266244888305664062e+00
1.802775573730468750e+01,5.674580574035644531e+00,1.929593801498413086e+00
1.606237792968750000e+01,9.293549537658691406e+00,2.196626424789428711e+00
1.900000000000000000e+01,8.003667831420898438e+00,2.720791816711425781e+00
1.469693756103515625e+01,5.485417366027832031e+00,4.335227966308593750e+00
5.385164260864257812e+00,4.064287185668945312e+00,2.718658208847045898e+00
1.135781764984130859e+01,2.641621112823486328e+00,2.576236486434936523e+00
9.486831665039062500e+00,7.520490646362304688e+00,3.428755521774291992e+00
1.034407806396484375e+01,6.432140350341796875e+00,1.927735805511474609e+00
5.385167598724365234e+00,1.961604833602905273e+00,3.003143787384033203e+00
1.178982639312744141e+01,2.783607721328735352e+00,3.836089372634887695e+00
7.874006748199462891e+00,9.350974082946777344e+00,2.055346965789794922e+00
1.854723548889160156e+01,4.304273605346679688e+00,5.106172561645507812e+00
1.459451866149902344e+01,6.855052471160888672e+00,1.428677916526794434e+00
5.830946922302246094e+00,1.868889927864074707e+00,4.594989776611328125e+00
1.104535961151123047e+01,4.006923198699951172e+00,1.189624786376953125e+00
1.284523296356201172e+01,3.650221109390258789e+00,2.053737401962280273e+00
9.110437393188476562e+00,7.537580013275146484e+00,5.185384273529052734e+00
1.489966487884521484e+01,3.586049079895019531e+00,1.691988110542297363e+00
1.208304595947265625e+01,4.179924964904785156e+00,2.485445022583007812e+00
4.242638587951660156e+00,2.450139760971069336e+00,3.124875068664550781e+00
1.513274574279785156e+01,4.788375854492187500e+00,5.651684284210205078e+00
1.542724800109863281e+01,1.019688034057617188e+01,3.456485271453857422e+00
1.414213466644287109e+01,3.795075893402099609e+00,2.768246650695800781e+00
5.744561195373535156e+00,2.432898521423339844e+00,1.551137447357177734e+00
6.403124809265136719e+00,5.615606307983398438e+00,5.655025482177734375e+00
1.019803810119628906e+01,3.377563238143920898e+00,2.431982278823852539e+00
5.385167121887207031e+00,3.156921625137329102e+00,2.202804565429687500e+00
5.916074752807617188e+00,3.133938550949096680e+00,2.162613868713378906e+00
1.392838859558105469e+01,9.134051322937011719e+00,1.531943082809448242e+00
4.582576751708984375e+00,2.621114253997802734e+00,2.772638082504272461e+00
5.099020481109619141e+00,2.215744733810424805e+00,1.548176407814025879e+00
1.714642333984375000e+01,8.798540115356445312e+00,9.584603309631347656e+00
1.174734020233154297e+01,4.863824367523193359e+00,2.104825973510742188e+00
1.122497367858886719e+01,9.807490706443786621e-01,1.761178016662597656e+00
1.063014507293701172e+01,1.083626365661621094e+01,1.660261392593383789e+00
1.315294742584228516e+01,4.636426448822021484e+00,2.427245616912841797e+00
2.236074686050415039e+00,5.247511863708496094e+00,2.005089282989501953e+00
9.695359230041503906e+00,3.679319620132446289e+00,2.343284606933593750e+00
9.110433578491210938e+00,8.938663601875305176e-01,4.890769004821777344e+00
9.486831665039062500e+00,1.653433322906494141e+00,1.756204009056091309e+00
9.899495124816894531e+00,8.298899650573730469e+00,2.330671548843383789e+00
8.544009208679199219e+00,3.878441572189331055e+00,3.151671171188354492e+00
1.399999904632568359e+01,4.638223171234130859e+00,2.164684057235717773e+00
6.403124809265136719e+00,3.034681081771850586e+00,2.026303768157958984e+00
6.782329082489013672e+00,1.929403424263000488e+00,2.471596240997314453e+00
1.902629852294921875e+01,1.599514484405517578e+01,2.262570381164550781e+00
1.516575050354003906e+01,3.373373031616210938e+00,2.951225757598876953e+00
1.240967369079589844e+01,7.271438121795654297e+00,4.351042747497558594e+00
6.164416313171386719e+00,2.343492746353149414e+00,1.265444874763488770e+00
2.416609382629394531e+01,2.148023414611816406e+01,1.136139106750488281e+01
3.478506088256835938e+01,3.938851165771484375e+01,1.068568515777587891e+01
4.756048965454101562e+01,2.310736656188964844e+01,7.450274944305419922e+00
2.830194282531738281e+01,1.006357288360595703e+01,8.827751159667968750e+00
2.174856376647949219e+01,1.941692733764648438e+01,2.888117551803588867e+00
1.048808765411376953e+01,3.836310148239135742e+00,5.794633388519287109e+00
4.555216979980468750e+01,2.181007766723632812e+01,1.759626388549804688e+01
2.835489463806152344e+01,1.553876590728759766e+01,2.809154987335205078e+00
2.111871719360351562e+01,8.180863380432128906e+00,3.238188505172729492e+00
2.493992233276367188e+01,2.568500137329101562e+01,2.995918035507202148e+00
1.749285507202148438e+01,1.250961685180664062e+01,3.067174911499023438e+00
2.177154159545898438e+01,8.219671249389648438e+00,3.293680191040039062e+00
1.565247631072998047e+01,1.601672410964965820e+00,1.010244250297546387e+00
3.061045646667480469e+01,2.612613296508789062e+01,1.383122062683105469e+01
2.801784706115722656e+01,1.366022586822509766e+01,1.471395373344421387e+00
1.640122032165527344e+01,1.129719257354736328e+01,5.797835826873779297e+00
1.479864883422851562e+01,1.042561149597167969e+01,5.786685943603515625e+00
1.144552612304687500e+01,5.009677886962890625e+00,2.144410848617553711e+00
2.302172851562500000e+01,1.468599319458007812e+01,4.666130065917968750e+00
2.184033203125000000e+01,1.113379287719726562e+01,2.591623783111572266e+00
2.900000000000000000e+01,2.831636810302734375e+01,3.374815225601196289e+00
3.894868469238281250e+01,4.279504013061523438e+01,6.269144058227539062e+00
2.445404052734375000e+01,7.637004375457763672e+00,1.796219110488891602e+00
1.019803905487060547e+01,5.767990112304687500e+00,2.339313268661499023e+00
1.208304309844970703e+01,1.810972809791564941e+00,1.999445557594299316e+00
4.609896850585937500e+01,3.568001937866210938e+01,1.755951118469238281e+01
2.042057418823242188e+01,1.416420078277587891e+01,7.542699575424194336e-01
2.734958839416503906e+01,2.993221855163574219e+01,4.467197418212890625e+00
3.343650817871093750e+01,3.577260589599609375e+01,6.687195777893066406e+00
1.805547142028808594e+01,1.346174049377441406e+01,2.256513595581054688e+00
1.881488800048828125e+01,5.823130607604980469e+00,2.422652959823608398e+00
2.638181114196777344e+01,7.077353000640869141e+00,4.632017612457275391e+00
2.271563339233398438e+01,1.500900840759277344e+01,5.887885093688964844e+00
2.905167388916015625e+01,2.521448135375976562e+01,8.467634201049804688e+00
2.236066818237304688e+00,6.128115653991699219e+00,2.325095176696777344e+00
1.220655536651611328e+01,6.651989936828613281e+00,4.786891937255859375e+00
2.503996086120605469e+01,1.720582771301269531e+01,2.309942483901977539e+00
1.272792339324951172e+01,4.323929309844970703e+00,1.227693676948547363e+00
2.385371971130371094e+01,2.018827819824218750e+01,8.811213493347167969e+00
1.749285316467285156e+01,6.392859935760498047e+00,3.154261589050292969e+00
3.343650817871093750e+01,3.065135002136230469e+01,2.667548656463623047e+00
1.104536247253417969e+01,4.298627376556396484e+00,1.657934427261352539e+00
2.286919212341308594e+01,1.700001525878906250e+01,5.433537960052490234e+00
3.234192276000976562e+01,2.426493644714355469e+01,1.200891876220703125e+01
4.123105049133300781e+00,2.120336055755615234e+00,1.617329001426696777e+00
1.827566719055175781e+01,6.728127479553222656e+00,2.363416671752929688e+00
3.635931396484375000e+01,5.098292350769042969e+00,2.086917638778686523e+00
1.236931896209716797e+01,7.225732326507568359e+00,4.917966842651367188e+00
1.220655536651611328e+01,5.857986450195312500e+00,2.675516843795776367e+00
3.280244064331054688e+01,7.388979911804199219e+00,1.854527711868286133e+00
1.714642333984375000e+01,8.837532997131347656e+00,1.922564625740051270e+00
1.833029556274414062e+01,2.043765068054199219e+00,3.425488471984863281e+00
1.702938652038574219e+01,8.710094451904296875e+00,2.515875339508056641e+00
3.801315689086914062e+01,3.146732330322265625e+01,1.912578010559082031e+01
1.341640949249267578e+01,3.287153482437133789e+00,1.794497847557067871e+00
3.318132019042968750e+01,3.576813125610351562e+01,9.978113174438476562e+00
9.695359230041503906e+00,4.921026706695556641e+00,1.673069953918457031e+00
1.044030570983886719e+01,7.501286506652832031e+00,1.777838349342346191e+00
8.485281944274902344e+00,3.262152433395385742e+00,2.863051176071166992e+00
2.385371780395507812e+01,2.030973815917968750e+01,8.692285537719726562e+00
2.638181114196777344e+01,2.226307296752929688e+01,1.380520582199096680e+00
2.154065704345703125e+01,1.767204284667968750e+01,3.885596990585327148e+00
1.288409614562988281e+01,1.013891124725341797e+01,2.658746957778930664e+00
2.334523582458496094e+01,1.100463104248046875e+01,3.505474328994750977e+00
4.319722366333007812e+01,4.353514099121093750e+01,6.163383960723876953e+00
3.397057723999023438e+01,3.842201614379882812e+01,4.280838489532470703e+00
2.803569412231445312e+01,2.637172889709472656e+01,1.779866576194763184e+00
3.443835449218750000e+01,3.065329742431640625e+01,4.955163002014160156e+00
2.613426589965820312e+01,2.387911605834960938e+01,1.132901549339294434e+00
2.549509811401367188e+01,2.106564521789550781e+01,1.787907600402832031e+00
1.356465625762939453e+01,2.687070846557617188e+00,3.498883485794067383e+00
8.306623458862304688e+00,4.413248538970947266e+00,1.672485589981079102e+00
1.303840446472167969e+01,3.898724079132080078e+00,1.397378563880920410e+00
1.737815093994140625e+01,9.822535514831542969e+00,9.962650299072265625e+00
3.056141662597656250e+01,2.308170127868652344e+01,7.264892578125000000e+00
2.328089141845703125e+01,3.558036327362060547e+00,3.002793073654174805e+00
1.349073886871337891e+01,5.915053367614746094e+00,2.146508216857910156e+00
2.202271461486816406e+01,2.018714904785156250e+01,3.828519582748413086e+00
2.555386734008789062e+01,1.219825363159179688e+01,2.379953861236572266e+00
1.288409614562988281e+01,4.882058620452880859e+00,6.628423213958740234e+00
1.363818264007568359e+01,3.725354671478271484e+00,8.617281913757324219e-01
4.244997024536132812e+01,3.463655853271484375e+01,2.216949462890625000e+01
1.240967082977294922e+01,3.743165493011474609e+00,2.502886056900024414e+00
1.734935569763183594e+01,7.464495182037353516e+00,1.294513940811157227e+00
2.046948814392089844e+01,1.139929294586181641e+01,4.842414379119873047e+00
2.646957588195800781e+01,2.129719734191894531e+01,1.981930160522460938e+01
2.222611045837402344e+01,4.792290210723876953e+00,3.801048040390014648e+00
2.135415840148925781e+01,7.842543125152587891e+00,2.256715774536132812e+00
2.332381248474121094e+01,1.486636161804199219e+01,3.894962310791015625e+00
2.118962097167968750e+01,6.547193527221679688e+00,7.630967140197753906e+00
2.698147201538085938e+01,1.578181743621826172e+01,2.517079591751098633e+00
1.407124519348144531e+01,6.317827224731445312e+00,1.724515795707702637e+00
2.009974861145019531e+01,1.757566452026367188e+01,1.291903853416442871e+00
3.120897293090820312e+01,3.447168350219726562e+01,3.482956647872924805e+00
1.469693851470947266e+01,1.140659618377685547e+01,3.508793830871582031e+00
6.403124332427978516e+00,4.774014949798583984e+00,2.976803541183471680e+00
6.480742454528808594e+00,2.191973686218261719e+00,1.174991130828857422e+00
7.695300579071044922e+00,3.846841335296630859e+00,4.307108879089355469e+00
1.157583808898925781e+01,7.038884639739990234e+00,4.031065940856933594e+00
7.348468303680419922e+00,3.806308507919311523e+00,2.187902450561523438e+00
5.830954074859619141e+00,4.038310050964355469e+00,3.008281469345092773e+00
8.124038696289062500e+00,3.267571687698364258e+00,1.044563055038452148e+00
6.782333850860595703e+00,1.188336491584777832e+00,7.798191308975219727e-01
8.366604804992675781e+00,6.275175571441650391e+00,2.600922584533691406e+00
1.552417469024658203e+01,3.024066448211669922e+00,4.247131347656250000e+00
2.080864906311035156e+01,3.172268104553222656e+01,2.277049064636230469e+01
9.000000953674316406e+00,5.334343910217285156e+00,3.168320417404174805e+00
1.732045888900756836e+00,2.849525928497314453e+00,2.081740140914916992e+00
7.071067810058593750e+00,3.866111040115356445e+00,4.254326820373535156e+00
5.000002384185791016e+00,6.815457820892333984e+00,4.106160640716552734e+00
5.916079521179199219e+00,6.943168640136718750e+00,5.598097801208496094e+00
1.208304309844970703e+01,4.785929203033447266e+00,4.867150306701660156e+00
1.144552040100097656e+01,4.699516773223876953e+00,3.843690395355224609e+00
4.358902454376220703e+00,1.141284465789794922e+00,5.226510167121887207e-01
1.805546951293945312e+01,3.336519956588745117e+00,1.766497492790222168e+00
6.782332420349121094e+00,1.523425817489624023e+00,1.185963392257690430e+00
1.122497272491455078e+01,4.676568031311035156e+00,2.612986087799072266e+00
1.109053802490234375e+01,4.596589565277099609e+00,1.884171485900878906e+00
9.695359230041503906e+00,9.117632865905761719e+00,1.309498310089111328e+00
5.196151733398437500e+00,3.076759576797485352e+00,1.602483868598937988e+00
8.485281944274902344e+00,3.466202735900878906e+00,1.381762385368347168e+00
6.164419651031494141e+00,2.720509529113769531e+00,1.148104786872863770e+00
1.029563045501708984e+01,6.341620445251464844e+00,1.751213312149047852e+00
5.099021911621093750e+00,2.359834671020507812e+00,1.310393929481506348e+00
1.609224128723144531e+01,7.207669258117675781e+00,6.697931289672851562e+00
7.141430377960205078e+00,3.080663919448852539e+00,1.531723380088806152e+00
6.403124332427978516e+00,2.891294002532958984e+00,6.910956501960754395e-01
8.124036788940429688e+00,2.519709348678588867e+00,1.457682847976684570e+00
1.213332748413085938e+01,4.311019420623779297e+00,4.814021110534667969e+00
1.081665515899658203e+01,2.437640666961669922e+00,2.203876256942749023e+00
1.048808956146240234e+01,1.291782760620117188e+01,5.884031295776367188e+00
7.211102485656738281e+00,4.699160099029541016e+00,2.295785427093505859e+00
5.099019050598144531e+00,1.710031867027282715e+00,2.202641725540161133e+00
1.540334224700927734e+01,7.092606544494628906e+00,6.041190147399902344e+00
7.615773200988769531e+00,5.673664569854736328e+00,1.021922826766967773e+00
8.774963378906250000e+00,1.620846629142761230e+00,1.124041914939880371e+00
2.828427076339721680e+00,1.607221722602844238e+00,9.785116314888000488e-01
5.477225303649902344e+00,1.722943902015686035e+00,2.234336137771606445e+00
7.348469734191894531e+00,1.404631018638610840e+00,4.205456078052520752e-01
